Seed,Scheme,Approach,w1,b1,w2,b2,wx,wy,by,k_best,base_estimator,Missing_Percent,Accuracy,Balanced_Acc,F1,ROC_AUC,Imputation_score
8,MNAR,label_propagation,,,,,3.0,3.0,0.0,,,50.0,0.6666666666666666,0.6590909090909092,0.72,0.7818181818181819,"[0.6111111111111112, 0.6527777777777778, 0.6527777777777778, 0.6527777777777778, 0.6527777777777778, 0.6527777777777778, 0.6527777777777778, 0.6527777777777778, 0.6527777777777778, 0.6527777777777778, 0.6527777777777778, 0.625, 0.625, 0.625, 0.5694444444444444, 0.5694444444444444, 0.5694444444444444, 0.5694444444444444, 0.5694444444444444, 0.5694444444444444, 0.5694444444444444, 0.5416666666666667, 0.5416666666666667, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116]"
8,MNAR,naive,,,,,3.0,3.0,2.0,,,50.0,0.5714285714285714,0.5636363636363637,0.64,0.7090909090909091,[]
8,MNAR,self_training,,,,,3.0,3.0,2.0,1.0,SVC,50.0,0.5238095238095238,0.5,0.6875,0.5272727272727273,"[1.0, 0.5, 0.5, 0.5666666666666667, 0.5416666666666667, 0.5285714285714286, 0.5208333333333334, 0.5158730158730158, 0.5, 0.5, 0.4916666666666667, 0.4857142857142857, 0.48787878787878786, 0.4895833333333333, 0.4861111111111111]"
8,MNAR,self_training,,,,,3.0,3.0,2.0,1.0,LogisticRegression,50.0,0.7619047619047619,0.75,0.8148148148148148,0.8909090909090909,"[0.5, 0.5, 0.6666666666666666, 0.75, 0.8, 0.8333333333333334, 0.8571428571428571, 0.8174603174603174, 0.775, 0.7, 0.6818181818181819, 0.6398601398601399, 0.6309523809523809, 0.6041666666666667, 0.5833333333333334]"
8,MNAR,self_training,,,,,3.0,3.0,2.0,1.0,RandomForestClassifier,50.0,0.9047619047619048,0.9,0.9166666666666666,0.9636363636363636,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9642857142857143, 0.9375, 0.9117647058823529]"
8,MNAR,self_training,,,,,3.0,3.0,2.0,1.0,XGBClassifier,50.0,0.7142857142857143,0.7136363636363636,0.7272727272727273,0.7272727272727273,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9545454545454546, 0.9583333333333333, 0.9615384615384616, 0.9333333333333333, 0.9117647058823529, 0.8472222222222222]"
8,MNAR,label_propagation,,,,,3.0,3.0,2.0,,,50.0,0.6666666666666666,0.6590909090909092,0.72,0.7818181818181819,"[0.6111111111111112, 0.6527777777777778, 0.6527777777777778, 0.6527777777777778, 0.6527777777777778, 0.6527777777777778, 0.6527777777777778, 0.6527777777777778, 0.6527777777777778, 0.6527777777777778, 0.6527777777777778, 0.625, 0.625, 0.625, 0.5694444444444444, 0.5694444444444444, 0.5694444444444444, 0.5694444444444444, 0.5694444444444444, 0.5694444444444444, 0.5694444444444444, 0.5416666666666667, 0.5416666666666667, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116, 0.48611111111111116]"
9,None,Oracle,,,,,,,,,,0.0,0.8571428571428571,0.8590909090909091,0.8571428571428571,0.8909090909090909,[]
9,MCAR_0.2,naive,,,,,,,,,,18.33,0.7142857142857143,0.7227272727272727,0.6666666666666666,0.8818181818181818,[]
9,MCAR_0.2,self_training,,,,,,,,1.0,SVC,18.33,0.6666666666666666,0.6727272727272727,0.631578947368421,0.7454545454545455,"[0.5, 0.3333333333333333, 0.25, 0.5, 0.5]"
9,MCAR_0.2,self_training,,,,,,,,1.0,LogisticRegression,18.33,0.6666666666666666,0.6727272727272727,0.631578947368421,0.8363636363636363,"[0.5, 0.8333333333333333, 0.875, 0.9, 0.9166666666666667]"
9,MCAR_0.2,self_training,,,,,,,,1.0,RandomForestClassifier,18.33,0.8571428571428571,0.8590909090909091,0.8571428571428571,0.8909090909090909,"[1.0, 1.0, 1.0, 1.0, 1.0]"
9,MCAR_0.2,self_training,,,,,,,,1.0,XGBClassifier,18.33,0.8095238095238095,0.8136363636363637,0.8,0.9727272727272728,"[1.0, 1.0, 1.0, 1.0, 1.0]"
9,MCAR_0.2,label_propagation,,,,,,,,,,18.33,0.7142857142857143,0.7136363636363636,0.7272727272727273,0.7545454545454545,"[0.55, 0.55, 0.55, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65]"
9,MCAR_0.5,naive,,,,,,,,,,60.0,0.7142857142857143,0.7090909090909091,0.75,0.7272727272727273,[]
9,MCAR_0.5,self_training,,,,,,,,1.0,SVC,60.0,0.7619047619047619,0.7681818181818182,0.7368421052631579,0.8363636363636363,"[1.0, 0.5, 0.3333333333333333, 0.3666666666666667, 0.45238095238095233, 0.4857142857142857, 0.47916666666666663, 0.42063492063492064, 0.375, 0.33838383838383834, 0.35833333333333334, 0.36713286713286714, 0.3392857142857143, 0.3487179487179487, 0.36160714285714285, 0.36507936507936506, 0.3701754385964912, 0.38125]"
9,MCAR_0.5,self_training,,,,,,,,1.0,LogisticRegression,60.0,0.5714285714285714,0.5681818181818181,0.6086956521739131,0.5727272727272726,"[0.0, 0.5, 0.5, 0.6333333333333333, 0.6190476190476191, 0.6875, 0.7333333333333334, 0.7666666666666666, 0.7922077922077921, 0.8125, 0.829059829059829, 0.7571428571428571, 0.7757575757575758, 0.7512820512820513, 0.7333333333333333, 0.6901960784313725, 0.656140350877193, 0.65]"
9,MCAR_0.5,self_training,,,,,,,,1.0,RandomForestClassifier,60.0,0.7142857142857143,0.7181818181818183,0.7,0.8090909090909091,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9722222222222222, 0.9736842105263157]"
9,MCAR_0.5,self_training,,,,,,,,1.0,XGBClassifier,60.0,0.7619047619047619,0.7727272727272727,0.7058823529411765,0.8,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9090909090909091, 0.9166666666666666, 0.8846153846153846, 0.8282051282051281, 0.8333333333333333, 0.8125, 0.8159722222222222, 0.81875]"
9,MCAR_0.5,label_propagation,,,,,,,,,,60.0,0.6190476190476191,0.6272727272727273,0.5555555555555556,0.5545454545454546,"[0.5125, 0.54375, 0.575, 0.60625, 0.60625, 0.60625, 0.60625, 0.60625, 0.60625, 0.60625, 0.6375, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.5875, 0.5875, 0.5875, 0.5875, 0.5875, 0.5875, 0.5875, 0.5875, 0.5875, 0.5875, 0.5875, 0.5875, 0.5875, 0.5875, 0.5875, 0.5875, 0.5875, 0.5875, 0.5875, 0.5875, 0.5875, 0.5875, 0.5875, 0.5875, 0.5875, 0.5875, 0.5875, 0.5875, 0.5875, 0.5875]"
9,MCAR_0.8,naive,,,,,,,,,,75.0,0.6190476190476191,0.6136363636363636,0.6666666666666666,0.6000000000000001,[]
9,MCAR_0.8,self_training,,,,,,,,1.0,SVC,75.0,0.6190476190476191,0.6181818181818182,0.6363636363636364,0.5636363636363636,"[0.5, 0.3333333333333333, 0.2, 0.16666666666666666, 0.21428571428571427, 0.1875, 0.35416666666666663, 0.36507936507936506, 0.4444444444444444, 0.4, 0.3666666666666667, 0.3333333333333333, 0.34615384615384615, 0.39230769230769236, 0.43333333333333335, 0.4375, 0.46875, 0.47213622291021673, 0.4722222222222222, 0.474937343358396, 0.4977116704805492, 0.5227743271221532]"
9,MCAR_0.8,self_training,,,,,,,,1.0,LogisticRegression,75.0,0.3333333333333333,0.33636363636363636,0.3,0.35454545454545455,"[0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5727272727272728, 0.5692307692307692, 0.6190476190476191, 0.6571428571428571, 0.59375, 0.58125, 0.5374331550802138, 0.5339366515837104, 0.5634920634920635, 0.5894736842105264, 0.6125, 0.6330532212885154, 0.6237373737373737, 0.620137299771167, 0.5900621118012422]"
9,MCAR_0.8,self_training,,,,,,,,1.0,RandomForestClassifier,75.0,0.8571428571428571,0.8590909090909091,0.8571428571428571,0.8909090909090909,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9,MCAR_0.8,self_training,,,,,,,,1.0,XGBClassifier,75.0,0.3333333333333333,0.33636363636363636,0.3,0.35454545454545455,"[0.5, 0.5, 0.5, 0.5, 0.6, 0.6666666666666666, 0.7142857142857143, 0.625, 0.6666666666666666, 0.7, 0.6833333333333333, 0.6666666666666666, 0.6923076923076923, 0.6794871794871795, 0.6666666666666666, 0.625, 0.6180555555555556, 0.6393188854489165, 0.6055555555555556, 0.6, 0.6190476190476191, 0.6138716356107661]"
9,MCAR_0.8,label_propagation,,,,,,,,,,75.0,0.5714285714285714,0.5818181818181818,0.47058823529411764,0.6363636363636365,"[0.5029644268774703, 0.48122529644268774, 0.48122529644268774, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5039525691699605, 0.5266798418972332, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059, 0.5494071146245059]"
9,MAR1,naive,1.0,0.0,,,,,,,,45.0,0.6666666666666666,0.6727272727272727,0.631578947368421,0.7090909090909092,[]
9,MAR1,self_training,1.0,0.0,,,,,,1.0,SVC,45.0,0.6666666666666666,0.6636363636363636,0.6956521739130435,0.6272727272727273,"[0.5, 0.8333333333333333, 0.5, 0.3666666666666667, 0.29166666666666663, 0.3333333333333333, 0.2857142857142857, 0.36507936507936506, 0.38888888888888884, 0.43939393939393934, 0.45, 0.4857142857142857, 0.5357142857142857]"
9,MAR1,self_training,1.0,0.0,,,,,,1.0,LogisticRegression,45.0,0.7142857142857143,0.7090909090909091,0.75,0.7272727272727272,"[0.5, 0.8333333333333333, 0.8, 0.8333333333333333, 0.8571428571428572, 0.875, 0.7333333333333334, 0.6904761904761905, 0.725, 0.7, 0.7272727272727273, 0.7482517482517483, 0.7261904761904762]"
9,MAR1,self_training,1.0,0.0,,,,,,1.0,RandomForestClassifier,45.0,0.7142857142857143,0.7181818181818183,0.7,0.8181818181818181,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9285714285714286]"
9,MAR1,self_training,1.0,0.0,,,,,,1.0,XGBClassifier,45.0,0.6666666666666666,0.6772727272727272,0.5882352941176471,0.7818181818181817,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9444444444444444, 0.8500000000000001, 0.8583333333333334, 0.8642857142857143, 0.8303030303030303]"
9,MAR1,label_propagation,1.0,0.0,,,,,,,,45.0,0.47619047619047616,0.4727272727272727,0.5217391304347826,0.5181818181818182,"[0.4583333333333333, 0.5, 0.4666666666666667, 0.4666666666666667, 0.4666666666666667, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4]"
9,MAR1,naive,1.0,2.0,,,,,,,,90.0,0.47619047619047616,0.4636363636363636,0.5925925925925926,0.3909090909090909,[]
9,MAR1,self_training,1.0,2.0,,,,,,1.0,SVC,90.0,0.6190476190476191,0.6090909090909091,0.6923076923076923,0.6636363636363636,"[1.0, 1.0, 0.6666666666666666, 0.625, 0.625, 0.5833333333333333, 0.5, 0.5, 0.4444444444444444, 0.4, 0.4, 0.45104895104895104, 0.41515151515151516, 0.42708333333333337, 0.42760180995475117, 0.46862745098039216, 0.4964912280701754, 0.49523809523809526, 0.5266106442577031, 0.4987468671679198, 0.4759725400457666, 0.45341614906832295, 0.4772727272727273, 0.5, 0.5192307692307692, 0.5192592592592593, 0.5]"
9,MAR1,self_training,1.0,2.0,,,,,,1.0,LogisticRegression,90.0,0.5238095238095238,0.5363636363636364,0.375,0.5181818181818182,"[0.0, 0.0, 0.0, 0.25, 0.29166666666666663, 0.41428571428571426, 0.5, 0.4365079365079365, 0.5, 0.5505050505050505, 0.5470085470085471, 0.5444444444444445, 0.5393939393939393, 0.5374331550802138, 0.5694444444444444, 0.597165991902834, 0.5894736842105264, 0.5857142857142856, 0.5539772727272727, 0.5767263427109974, 0.5486111111111112, 0.5458333333333334, 0.5657142857142857, 0.5626086956521739, 0.5592948717948718, 0.5576923076923077, 0.5555555555555556]"
9,MAR1,self_training,1.0,2.0,,,,,,1.0,RandomForestClassifier,90.0,0.8095238095238095,0.8136363636363637,0.8,0.8727272727272728,"[1.0, 0.8333333333333333, 0.875, 0.9, 0.9166666666666667, 0.9285714285714286, 0.9375, 0.9444444444444444, 0.95, 0.9545454545454546, 0.9583333333333333, 0.9615384615384616, 0.9642857142857143, 0.9666666666666667, 0.96875, 0.9705882352941176, 0.9722222222222222, 0.9736842105263157, 0.975, 0.9761904761904762, 0.9772727272727273, 0.9782608695652174, 0.9791666666666667, 0.98, 0.9807692307692308, 0.9807692307692308, 0.962962962962963]"
9,MAR1,self_training,1.0,2.0,,,,,,1.0,XGBClassifier,90.0,0.42857142857142855,0.45,0.0,0.22727272727272724,"[0.0, 0.0, 0.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.4583333333333333, 0.4583333333333333, 0.4583333333333333, 0.46153846153846156, 0.4642857142857143, 0.4666666666666667, 0.46875, 0.47058823529411764, 0.47368421052631576, 0.47368421052631576, 0.475, 0.4772727272727273, 0.4782608695652174, 0.48, 0.48, 0.4807692307692308, 0.48148148148148145]"
