Seed,Scheme,Approach,Missing_Percent,Accuracy,Balanced_Acc,F1,ROC_AUC
39,MCAR_0.2,iterative_pseudo_labels,20.22,0.9142236699239956,0.902255694777689,0.886002886002886,0.9721358255082595
39,MCAR_0.5,naive,49.09,0.9239956568946797,0.919465920199058,0.9030470914127424,0.9690206068505189
39,MCAR_0.5,pseudo_labels,49.09,0.8990228013029316,0.8834533013418644,0.8634361233480177,0.9616003633598942
39,MCAR_0.5,iterative_pseudo_labels,49.09,0.8816503800217155,0.8614147338487514,0.8360902255639098,0.9618126524284883
39,MCAR_0.8,naive,80.91,0.8849077090119435,0.8737299683047484,0.8490028490028491,0.9353234199275254
39,MCAR_0.8,pseudo_labels,80.91,0.8490770901194354,0.8200924197991647,0.7811023622047244,0.9405393129733306
39,MCAR_0.8,iterative_pseudo_labels,80.91,0.7871878393051032,0.7396546106223525,0.656140350877193,0.927402075495917
39,MAR1,naive,24.17,0.9283387622149837,0.9206433839864925,0.9067796610169492,0.9735576685723313
39,MAR1,pseudo_labels,24.17,0.9077090119435396,0.8935098788471223,0.8759124087591241,0.9711484344915429
39,MAR1,iterative_pseudo_labels,24.17,0.9087947882736156,0.8948872893154418,0.8775510204081632,0.9706349911628505
39,MAR2,naive,24.64,0.9283387622149837,0.9216060902277912,0.9073033707865169,0.9721851950590953
39,MAR2,pseudo_labels,24.64,0.9109663409337676,0.8990861696140289,0.8818443804034583,0.9719975907659193
39,MAR2,iterative_pseudo_labels,24.64,0.9087947882736156,0.8963313486773897,0.8786127167630058,0.9717951756074923
39,MNAR,naive,31.63,0.9109663409337676,0.8981234633727302,0.881159420289855,0.9729800448275522
39,MNAR,pseudo_labels,31.63,0.8762214983713354,0.8506768565419591,0.8229813664596274,0.9659991903393663
39,MNAR,iterative_pseudo_labels,31.63,0.8762214983713354,0.8497141503006606,0.821875,0.9637183170907511
40,None,Oracle,0.0,0.9250814332247557,0.9193992713054298,0.9037656903765691,0.9650463580082349
40,MCAR_0.2,naive,20.14,0.9218241042345277,0.9147856867798216,0.898876404494382,0.9643650582067005
40,MCAR_0.2,pseudo_labels,20.14,0.9185667752442996,0.9096907491335644,0.8936170212765957,0.9640589669915184
40,MCAR_0.2,iterative_pseudo_labels,20.14,0.9153094462540716,0.9055585177286057,0.8888888888888888,0.9632542433128944
40,MCAR_0.5,naive,49.57,0.9185667752442996,0.9130602209781096,0.8956884561891516,0.9658782349398185
40,MCAR_0.5,pseudo_labels,49.57,0.9055374592833876,0.8921991172724311,0.8737300435413643,0.9644958875164154
40,MCAR_0.5,iterative_pseudo_labels,49.57,0.8805646036916395,0.8590746171391332,0.8333333333333334,0.9632419009251852
40,MCAR_0.8,naive,80.87,0.9174809989142236,0.9107201042684914,0.8935574229691877,0.9587270555012491
40,MCAR_0.8,pseudo_labels,80.87,0.8740499457111836,0.8536982730531117,0.8258258258258259,0.9491592365492658
40,MCAR_0.8,iterative_pseudo_labels,80.87,0.8175895765472313,0.7787034568559495,0.72,0.9353876003436121
40,MAR1,naive,23.91,0.9229098805646037,0.9171258034894398,0.900976290097629,0.9624396457241032
40,MAR1,pseudo_labels,23.91,0.9153094462540716,0.9055585177286057,0.8888888888888888,0.9620940588682525
40,MAR1,iterative_pseudo_labels,23.91,0.9153094462540716,0.9050771646079564,0.8885714285714286,0.9614423807972194
40,MAR2,naive,24.89,0.9229098805646037,0.9161630972481413,0.9004207573632539,0.9632739911332285
40,MAR2,pseudo_labels,24.89,0.9229098805646037,0.9132749785242453,0.8987161198288159,0.9630271433790496
40,MAR2,iterative_pseudo_labels,24.89,0.9163952225841476,0.906454575076276,0.8901569186875892,0.9629086564570437
40,MNAR,naive,33.19,0.9120521172638436,0.9014262863236471,0.8841201716738197,0.9614966873031389
40,MNAR,pseudo_labels,33.19,0.8751357220412594,0.8517062116768862,0.8238897396630934,0.9584209642860669
40,MNAR,iterative_pseudo_labels,33.19,0.8718783930510315,0.8475739802719275,0.8184615384615385,0.9595614009103745
41,None,Oracle,0.0,0.9229098805646037,0.9176071566100892,0.9012517385257302,0.964631653781214
41,MCAR_0.2,naive,18.84,0.9196525515743756,0.9129935720844812,0.896358543417367,0.9630715759748018
41,MCAR_0.2,pseudo_labels,18.84,0.9022801302931596,0.8885482389881216,0.8691860465116279,0.963022206423966
41,MCAR_0.2,iterative_pseudo_labels,18.84,0.9011943539630836,0.8881335347611008,0.8683068017366136,0.9625087630952733
41,MCAR_0.5,naive,49.13,0.9120521172638436,0.90623981753014,0.8873435326842837,0.9619903828114973
41,MCAR_0.5,pseudo_labels,49.13,0.8827361563517915,0.8632734974377203,0.8383233532934131,0.9540122633964275
41,MCAR_0.5,iterative_pseudo_labels,49.13,0.8773072747014115,0.8544610326135254,0.8274809160305343,0.9564511192077175
41,MCAR_0.8,naive,79.57,0.8914223669923995,0.882475784235315,0.8591549295774648,0.9480681694757941
41,MCAR_0.8,pseudo_labels,79.57,0.8523344191096635,0.8275941230486685,0.7914110429447853,0.9340719018138373
41,MCAR_0.8,iterative_pseudo_labels,79.57,0.7958740499457112,0.7545247193341035,0.6835016835016835,0.9129466710111872
41,MAR1,naive,24.75,0.9196525515743756,0.912512218963832,0.8960674157303371,0.9625433217808584
41,MAR1,pseudo_labels,24.75,0.8968512486427795,0.8831052460084718,0.8621190130624092,0.9591812553689386
41,MAR1,iterative_pseudo_labels,24.75,0.8957654723127035,0.8822091886608017,0.8608695652173913,0.9575816819218579
41,MAR2,naive,24.82,0.9196525515743756,0.9120308658431826,0.895774647887324,0.9630962607502197
41,MAR2,pseudo_labels,24.82,0.9022801302931596,0.889029592108771,0.8695652173913043,0.9632690541781449
41,MAR2,iterative_pseudo_labels,24.82,0.8968512486427795,0.8821425397671732,0.8613138686131386,0.9626272500172794
41,MNAR,naive,32.86,0.9098805646036916,0.8991528185076572,0.8812589413447782,0.964404553847369
41,MNAR,pseudo_labels,32.86,0.8664495114006515,0.841168281050979,0.8098918083462133,0.9610178026600313
41,MNAR,iterative_pseudo_labels,32.86,0.8675352877307275,0.8411016321573506,0.8099688473520249,0.9607758918609358
42,None,Oracle,0.0,0.9239956568946797,0.9185032139577594,0.9025069637883009,0.9708176585009429
42,MCAR_0.2,naive,19.71,0.9218241042345277,0.9147856867798216,0.898876404494382,0.9696969696969697
42,MCAR_0.2,pseudo_labels,19.71,0.9207383279044516,0.910038804466957,0.8952654232424677,0.9711188127610416
42,MCAR_0.2,iterative_pseudo_labels,19.71,0.9239956568946797,0.9127269765099677,0.899135446685879,0.9709213345576981
42,MCAR_0.5,naive,49.75,0.9142236699239956,0.9046624603809355,0.887624466571835,0.9685910917582472
42,MCAR_0.5,pseudo_labels,49.75,0.8892508143322475,0.8667244290411447,0.8440366972477065,0.9699685022265667
42,MCAR_0.5,iterative_pseudo_labels,49.75,0.8762214983713354,0.8497141503006606,0.821875,0.9670359509069185
42,MCAR_0.8,naive,79.49,0.9033659066232356,0.9000340649900768,0.8782489740082079,0.9534247657414814
42,MCAR_0.8,pseudo_labels,79.49,0.8979370249728555,0.8815945377528955,0.8613569321533924,0.9569250668957414
42,MCAR_0.8,iterative_pseudo_labels,79.49,0.8273615635179153,0.7915815041914749,0.7397708674304418,0.9296212368059875
42,MAR1,naive,24.64,0.9218241042345277,0.9181551586243668,0.9008264462809917,0.9701462326095758
42,MAR1,pseudo_labels,24.64,0.9283387622149837,0.9196806777451938,0.90625,0.9709707041085341
42,MAR1,iterative_pseudo_labels,24.64,0.9272529858849077,0.9183032672768743,0.9046941678520626,0.9700919261036562
42,MAR2,naive,25.51,0.9239956568946797,0.9189845670784087,0.9027777777777778,0.9703486477680027
42,MAR2,pseudo_labels,25.51,0.9174809989142236,0.9078319855445955,0.8917378917378918,0.9697216544723876
42,MAR2,iterative_pseudo_labels,25.51,0.9174809989142236,0.9068692793032969,0.8911174785100286,0.9692378328741966
42,MNAR,naive,32.57,0.9153094462540716,0.9050771646079564,0.8885714285714286,0.9694649328080414
42,MNAR,pseudo_labels,32.57,0.8718783930510315,0.8456485677893302,0.8161993769470405,0.9681122071151397
42,MNAR,iterative_pseudo_labels,32.57,0.8686210640608035,0.8400722770224236,0.8088467614533965,0.9682109462168114
43,None,Oracle,0.0,0.9207383279044516,0.9124455700702035,0.8967468175388967,0.9710793171203729
43,MCAR_0.2,naive,20.62,0.9239956568946797,0.9170591545958116,0.901685393258427,0.9702696564866652
43,MCAR_0.2,pseudo_labels,20.62,0.9120521172638436,0.8995008738410498,0.8827785817655571,0.9695784827749638
43,MCAR_0.2,iterative_pseudo_labels,20.62,0.9142236699239956,0.9017743416570396,0.8856729377713459,0.9700524304629876
43,MCAR_0.5,naive,50.8,0.9272529858849077,0.9216727391214194,0.9065550906555091,0.970733730264522
43,MCAR_0.5,pseudo_labels,50.8,0.8957654723127035,0.8836532480227495,0.8620689655172413,0.9564066866119652
43,MCAR_0.5,iterative_pseudo_labels,50.8,0.8794788273615635,0.8625107378773068,0.8365243004418262,0.9550786456944815
43,MCAR_0.8,naive,80.14,0.9174809989142236,0.9097573980271928,0.8929577464788733,0.9671643117390918
43,MCAR_0.8,pseudo_labels,80.14,0.8664495114006515,0.8435750466542256,0.8127853881278538,0.952091787868914
43,MCAR_0.8,iterative_pseudo_labels,80.14,0.8034744842562432,0.7559835895613022,0.6807760141093474,0.9409589541554351
43,MAR1,naive,23.01,0.9087947882736156,0.9011448798838828,0.8820224719101124,0.9691637785479428
43,MAR1,pseudo_labels,23.01,0.9055374592833876,0.8950872359963269,0.8758915834522111,0.9641725169584408
43,MAR1,iterative_pseudo_labels,23.01,0.9044516829533116,0.8941911786486567,0.8746438746438746,0.964216949554193
43,MAR2,naive,24.02,0.9163952225841476,0.9093426938001719,0.8920056100981767,0.9699092587655639
43,MAR2,pseudo_labels,24.02,0.9120521172638436,0.9038330519268936,0.8857545839210155,0.9688330025573428
43,MAR2,iterative_pseudo_labels,24.02,0.9120521172638436,0.9038330519268936,0.8857545839210155,0.9687885699615905
43,MNAR,naive,32.17,0.9120521172638436,0.899982226961699,0.8831168831168831,0.9675444572805276
43,MNAR,pseudo_labels,32.17,0.8870792616720955,0.8658950205871027,0.8424242424242424,0.9647995102540557
43,MNAR,iterative_pseudo_labels,32.17,0.8827361563517915,0.8599040255931751,0.8348623853211009,0.9652092775259931
44,None,Oracle,0.0,0.9142236699239956,0.9041811072602861,0.8873038516405135,0.9721358255082595
44,MCAR_0.2,naive,20.29,0.9109663409337676,0.8995675227346782,0.882183908045977,0.9718396082032447
44,MCAR_0.2,pseudo_labels,20.29,0.9001085776330076,0.8829052993275868,0.8635014836795252,0.9714495887516416
44,MCAR_0.2,iterative_pseudo_labels,20.29,0.8979370249728555,0.8801504783909476,0.8601190476190477,0.9710447584347877
44,MCAR_0.5,naive,49.71,0.9098805646036916,0.9025222903522023,0.8835904628330996,0.9666656792756501
44,MCAR_0.5,pseudo_labels,49.71,0.8957654723127035,0.8773956574543085,0.8567164179104477,0.9658115860461902
44,MCAR_0.5,iterative_pseudo_labels,49.71,0.8794788273615635,0.8581785597914631,0.8320726172465961,0.9629037195019599
44,MCAR_0.8,naive,79.35,0.9153094462540716,0.9079652833318523,0.8904494382022472,0.9633332345942316
44,MCAR_0.8,pseudo_labels,79.35,0.8740499457111836,0.8498474480879172,0.8215384615384616,0.9574878797752698
44,MCAR_0.8,iterative_pseudo_labels,79.35,0.8414766558089034,0.806118368435084,0.760655737704918,0.9515339119444691
44,MAR1,naive,23.33,0.9142236699239956,0.9036997541396368,0.8869814020028612,0.9713459126948863
44,MAR1,pseudo_labels,23.33,0.9033659066232356,0.888000236973844,0.869309838472834,0.970521441195928
44,MAR1,iterative_pseudo_labels,23.33,0.9044516829533116,0.8888962943215143,0.8705882352941177,0.969598230595298
44,MAR2,naive,23.95,0.9109663409337676,0.8990861696140289,0.8818443804034583,0.972249375475182
44,MAR2,pseudo_labels,23.95,0.8990228013029316,0.8815278888592671,0.861812778603269,0.9729356122317999
44,MAR2,iterative_pseudo_labels,23.95,0.8968512486427795,0.878773067922628,0.8584202682563339,0.9728813057258806
44,MNAR,naive,33.77,0.9044516829533116,0.8893776474421635,0.8709677419354839,0.9698697631248951
44,MNAR,pseudo_labels,33.77,0.8794788273615635,0.8557717941882165,0.8294930875576036,0.9680430897439696
44,MNAR,iterative_pseudo_labels,33.77,0.8740499457111836,0.8493660949672679,0.8209876543209876,0.9677962419897904
45,None,Oracle,0.0,0.9120521172638436,0.9047957581681922,0.8863955119214586,0.9681936668740189
45,MCAR_0.2,naive,18.66,0.9131378935939196,0.9047291092745637,0.8870056497175142,0.9686083711010398
45,MCAR_0.2,pseudo_labels,18.66,0.9044516829533116,0.8922657661660593,0.8731988472622478,0.9659967218618245
45,MCAR_0.2,iterative_pseudo_labels,18.66,0.9044516829533116,0.8922657661660593,0.8731988472622478,0.9660707761880782
45,MCAR_0.5,naive,50.62,0.9077090119435396,0.9002488225362125,0.8807854137447405,0.9621705816720479
45,MCAR_0.5,pseudo_labels,50.62,0.8849077090119435,0.8636215527711129,0.8393939393939394,0.9618793013221165
45,MCAR_0.5,iterative_pseudo_labels,50.62,0.8773072747014115,0.8530169732515773,0.8258859784283513,0.9609758385418209
45,MCAR_0.8,naive,79.89,0.8805646036916395,0.8634067952249771,0.8377581120943953,0.9401122663586007
45,MCAR_0.8,pseudo_labels,79.89,0.8610206297502715,0.8333185224680826,0.799373040752351,0.9465303079672581
45,MCAR_0.8,iterative_pseudo_labels,79.89,0.8002171552660152,0.7523327112769929,0.6749116607773852,0.9184637183170908
45,MAR1,naive,23.91,0.9131378935939196,0.9037664030332653,0.8863636363636364,0.9674778083868992
45,MAR1,pseudo_labels,23.91,0.8935939196525515,0.8765662490002666,0.8550295857988166,0.9637948398945467
45,MAR1,iterative_pseudo_labels,23.91,0.8914223669923995,0.8738114280636275,0.8516320474777448,0.9642786614927379
45,MAR2,naive,25.11,0.9087947882736156,0.9011448798838828,0.8820224719101124,0.9653499807458752
45,MAR2,pseudo_labels,25.11,0.9055374592833876,0.8917177641517817,0.8733624454148472,0.9667619498997797
45,MAR2,iterative_pseudo_labels,25.11,0.8968512486427795,0.8806984804052254,0.8600883652430045,0.967127284575965
45,MNAR,naive,31.45,0.9001085776330076,0.8877188305340799,0.8674351585014409,0.9644020853698274
45,MNAR,pseudo_labels,31.45,0.8870792616720955,0.8658950205871027,0.8424242424242424,0.963424568263278
45,MNAR,iterative_pseudo_labels,31.45,0.8805646036916395,0.8590746171391332,0.8333333333333334,0.9660460914126603
46,None,Oracle,0.0,0.9163952225841476,0.9098240469208212,0.8923076923076924,0.9618570850242405
46,MCAR_0.2,naive,20.62,0.9153094462540716,0.9103720489350988,0.8919667590027701,0.9613732634260493
46,MCAR_0.2,pseudo_labels,20.62,0.8946796959826275,0.880831778192482,0.8592162554426706,0.9586135055343267
46,MCAR_0.2,iterative_pseudo_labels,20.62,0.8957654723127035,0.8822091886608017,0.8608695652173913,0.9573990145837653
46,MCAR_0.5,naive,50.72,0.9120521172638436,0.9052771112888416,0.8867132867132868,0.9618817697996584
46,MCAR_0.5,pseudo_labels,50.72,0.8664495114006515,0.8474258716194201,0.8172362555720654,0.9477620782606121
46,MCAR_0.5,iterative_pseudo_labels,50.72,0.8577633007600435,0.8359252347522141,0.8024132730015083,0.9430226013803726
46,MCAR_0.8,naive,80.94,0.8881650380021715,0.8768994934684085,0.8530670470756063,0.9444098857588594
46,MCAR_0.8,pseudo_labels,80.94,0.8479913137893594,0.8167895968482479,0.7763578274760383,0.9394235611244408
46,MCAR_0.8,iterative_pseudo_labels,80.94,0.7709011943539631,0.7189934535975592,0.6198198198198198,0.9110656911243421
46,MAR1,naive,23.99,0.9120521172638436,0.9081652300127374,0.8885832187070152,0.9600304116433147
46,MAR1,pseudo_labels,23.99,0.8990228013029316,0.8868227731864096,0.8661870503597122,0.9553946108198307
46,MAR1,iterative_pseudo_labels,23.99,0.8979370249728555,0.8844826564767914,0.863768115942029,0.9544220306683651
46,MAR2,naive,25.62,0.9120521172638436,0.9047957581681922,0.8863955119214586,0.9604994223762552
46,MAR2,pseudo_labels,25.62,0.8892508143322475,0.8744260789715335,0.8513119533527697,0.9584012164657325
46,MAR2,iterative_pseudo_labels,25.62,0.8892508143322475,0.8749074320921828,0.8517441860465116,0.9571027972787504
46,MNAR,naive,31.7,0.9022801302931596,0.8933617701946148,0.8728813559322034,0.9591812553689386
46,MNAR,pseudo_labels,31.7,0.8773072747014115,0.8573491513374212,0.8305847076461769,0.9531384223466335
46,MNAR,iterative_pseudo_labels,31.7,0.8773072747014115,0.8563864450961225,0.8295625942684767,0.9527582768051978
47,None,Oracle,0.0,0.9305103148751357,0.9238795580437809,0.9101123595505618,0.9716371930448178
47,MCAR_0.2,naive,19.75,0.9294245385450597,0.92346485381676,0.9090909090909091,0.9718396082032447
47,MCAR_0.2,pseudo_labels,19.75,0.9174809989142236,0.9073506324239462,0.8914285714285715,0.9719827799006685
47,MCAR_0.2,iterative_pseudo_labels,19.75,0.9174809989142236,0.9073506324239462,0.8914285714285715,0.9718247973379939
47,MCAR_0.5,naive,50.58,0.9272529858849077,0.9211913860007701,0.9062937062937063,0.9665076967129753
47,MCAR_0.5,pseudo_labels,50.58,0.9066232356134636,0.8921324683788027,0.8742690058479532,0.9682899374981486
47,MCAR_0.5,iterative_pseudo_labels,50.58,0.8957654723127035,0.8764329512130099,0.8558558558558559,0.9652833318522468
47,MCAR_0.8,naive,80.11,0.9196525515743756,0.9134749252051305,0.8966480446927374,0.9649525558616469
47,MCAR_0.8,pseudo_labels,80.11,0.8859934853420195,0.8688497882046269,0.844903988183161,0.9535975591694067
47,MCAR_0.8,iterative_pseudo_labels,80.11,0.8284473398479913,0.7862199709707041,0.7294520547945206,0.9571324190092518
47,MAR1,naive,22.86,0.9283387622149837,0.9206433839864925,0.9067796610169492,0.9703758010209623
47,MAR1,pseudo_labels,22.86,0.9011943539630836,0.8881335347611008,0.8683068017366136,0.9682850005430651
47,MAR1,iterative_pseudo_labels,22.86,0.9033659066232356,0.8899256494564413,0.8708272859216255,0.968309685318483
47,MAR2,naive,25.94,0.9315960912052117,0.9247756153914513,0.9113924050632911,0.9693760676165368
47,MAR2,pseudo_labels,25.94,0.9163952225841476,0.9059732219556267,0.8898426323319027,0.9697364653376384
47,MAR2,iterative_pseudo_labels,25.94,0.9174809989142236,0.9068692793032969,0.8911174785100286,0.9713557866050535
47,MNAR,naive,32.54,0.9066232356134636,0.892613821499452,0.8746355685131195,0.9669421487603307
47,MNAR,pseudo_labels,32.54,0.8805646036916395,0.8576305577771853,0.8318042813455657,0.9687984438717576
47,MNAR,iterative_pseudo_labels,32.54,0.8751357220412594,0.8492994460736396,0.8211508553654744,0.96983520443931
48,None,Oracle,0.0,0.9109663409337676,0.9005302289759768,0.8828571428571429,0.9670754465475874
48,MCAR_0.2,naive,18.95,0.9109663409337676,0.902455641458574,0.884180790960452,0.9662213533181275
48,MCAR_0.2,pseudo_labels,18.95,0.8990228013029316,0.8858600669451109,0.8654124457308249,0.9656832252140171
48,MCAR_0.2,iterative_pseudo_labels,18.95,0.8946796959826275,0.8798690719511834,0.8583941605839416,0.9638516148780079
48,MCAR_0.5,naive,50.65,0.9142236699239956,0.9056251666222341,0.8882602545968883,0.9681517027558084
48,MCAR_0.5,pseudo_labels,50.65,0.8914223669923995,0.8738114280636275,0.8516320474777448,0.9637183170907511
48,MCAR_0.5,iterative_pseudo_labels,50.65,0.8827361563517915,0.8623107911964216,0.8373493975903614,0.9641280843626884
48,MCAR_0.8,naive,80.36,0.8968512486427795,0.8831052460084718,0.8621190130624092,0.9562240192738727
48,MCAR_0.8,pseudo_labels,80.36,0.8642779587404995,0.8393761663556385,0.8073959938366718,0.9510254055708601
48,MCAR_0.8,iterative_pseudo_labels,80.36,0.8165038002171553,0.7715498089398383,0.7060869565217391,0.943279323044719
48,MAR1,naive,23.3,0.9109663409337676,0.902455641458574,0.884180790960452,0.9649723036819812
48,MAR1,pseudo_labels,23.3,0.8979370249728555,0.8820758908735449,0.861764705882353,0.9663546511053842
48,MAR1,iterative_pseudo_labels,23.3,0.8979370249728555,0.8830385971148434,0.8625730994152047,0.966581751039229
48,MAR2,naive,25.8,0.9109663409337676,0.9014929352172754,0.8835227272727273,0.9663743989257186
48,MAR2,pseudo_labels,25.8,0.8957654723127035,0.8822091886608017,0.8608695652173913,0.9654363774598379
48,MAR2,iterative_pseudo_labels,25.8,0.8935939196525515,0.8789730146035131,0.8571428571428571,0.9653475122683335
48,MNAR,naive,33.3,0.9153094462540716,0.904595811487307,0.8882521489971347,0.966700237961235
48,MNAR,pseudo_labels,33.3,0.8903365906623235,0.8685831926301134,0.8462709284627092,0.9654067557293364
48,MNAR,iterative_pseudo_labels,33.3,0.8859934853420195,0.8625921976361859,0.8387096774193549,0.9662707228689633
49,None,Oracle,0.0,0.9185667752442996,0.9096907491335644,0.8936170212765957,0.971977842945585
49,MCAR_0.2,naive,19.71,0.9131378935939196,0.9032850499126159,0.886039886039886,0.9710348845246206
49,MCAR_0.2,pseudo_labels,19.71,0.8979370249728555,0.8835199502354928,0.8629737609329446,0.969716717517304
49,MCAR_0.2,iterative_pseudo_labels,19.71,0.8968512486427795,0.8816611866465238,0.8609077598828697,0.9694599958529577
49,MCAR_0.5,naive,50.54,0.9239956568946797,0.9165778014751622,0.9014084507042254,0.9699388804960652
49,MCAR_0.5,pseudo_labels,50.54,0.8870792616720955,0.8678204330696999,0.844311377245509,0.9647057081074677
49,MCAR_0.5,iterative_pseudo_labels,50.54,0.8794788273615635,0.8576972066708137,0.8315629742033384,0.9645724103202109
49,MCAR_0.8,naive,78.95,0.9022801302931596,0.8943244764359134,0.8735955056179775,0.9576606732031951
49,MCAR_0.8,pseudo_labels,78.95,0.8697068403908795,0.847225924938535,0.817629179331307,0.9497047700860017
49,MCAR_0.8,iterative_pseudo_labels,78.95,0.8099891422366993,0.7671361710951154,0.7008547008547008,0.9475794109225194
49,MAR1,naive,23.95,0.9087947882736156,0.898256761159987,0.88,0.9683096853184829
49,MAR1,pseudo_labels,23.95,0.9001085776330076,0.8862747711721319,0.8662790697674418,0.9680184049685516
49,MAR1,iterative_pseudo_labels,23.95,0.9066232356134636,0.8935765277407506,0.8753623188405797,0.9690452916259368
49,MAR2,naive,25.07,0.9239956568946797,0.9160964483545129,0.9011299435028248,0.9728220622648774
49,MAR2,pseudo_labels,25.07,0.9066232356134636,0.8930951746201014,0.875,0.9710496953898714
49,MAR2,iterative_pseudo_labels,25.07,0.9011943539630836,0.8852454160372049,0.865979381443299,0.9705016933755937
49,MNAR,naive,33.19,0.9077090119435396,0.8949539382090701,0.8769898697539797,0.9706547389831848
49,MNAR,pseudo_labels,33.19,0.8946796959826275,0.876018246985989,0.8550074738415545,0.9692131480987785
49,MNAR,iterative_pseudo_labels,33.19,0.8903365906623235,0.8690645457507628,0.8467374810318664,0.96884287646751
