Seed,Scheme,Approach,w1,b1,w2,b2,wx,wy,by,k_best,base_estimator,Missing_Percent,Accuracy,Balanced_Acc,F1,ROC_AUC,Imputation_score
6,MAR2,self_training,,,3.0,2.0,,,,1.0,XGBClassifier,47.58,0.6428571428571429,0.6363636363636364,0.6938775510204082,0.7613636363636364,"[1.0, 0.5, 0.3333333333333333, 0.5, 0.6, 0.5857142857142856, 0.5714285714285714, 0.5, 0.5555555555555556, 0.6, 0.5454545454545454, 0.5833333333333334, 0.5773809523809523, 0.6076923076923078, 0.6018099547511313, 0.626984126984127, 0.6180555555555556, 0.6111111111111112, 0.631578947368421, 0.65, 0.6431818181818182, 0.6594202898550725, 0.6521739130434783, 0.6458333333333333, 0.6586538461538461, 0.6696428571428572, 0.6791666666666667, 0.6709677419354838, 0.6634615384615384]"
6,MAR2,label_propagation,,,3.0,2.0,,,,,,47.58,0.5,0.4772727272727273,0.6666666666666666,0.359090909090909,"[0.47858796296296297, 0.47858796296296297, 0.4756944444444444, 0.4756944444444444, 0.4756944444444444, 0.4756944444444444, 0.45717592592592593, 0.4386574074074074, 0.4386574074074074, 0.4357638888888889, 0.4670138888888889, 0.4982638888888889, 0.4982638888888889, 0.4982638888888889, 0.5451388888888888, 0.5422453703703703, 0.5422453703703703, 0.5422453703703703, 0.5422453703703703, 0.5578703703703703, 0.5578703703703703, 0.5578703703703703, 0.5734953703703703, 0.5891203703703703, 0.5891203703703703, 0.5891203703703703, 0.5520833333333333, 0.5520833333333333, 0.5520833333333333, 0.5520833333333333, 0.5520833333333333, 0.5677083333333333, 0.5677083333333333, 0.5491898148148149, 0.5277777777777778, 0.5277777777777778, 0.5248842592592593, 0.5063657407407407, 0.5063657407407407, 0.5063657407407407, 0.5063657407407407, 0.5219907407407407, 0.5219907407407407, 0.5219907407407407, 0.5219907407407407, 0.5034722222222222, 0.5005787037037037, 0.5005787037037037, 0.5005787037037037, 0.5005787037037037, 0.5005787037037037, 0.5005787037037037, 0.5005787037037037, 0.5005787037037037, 0.5005787037037037, 0.5005787037037037, 0.5005787037037037, 0.5005787037037037, 0.5005787037037037, 0.5005787037037037, 0.5005787037037037, 0.4820601851851852, 0.4820601851851852, 0.4820601851851852, 0.4820601851851852, 0.4820601851851852, 0.4820601851851852, 0.4820601851851852, 0.4820601851851852, 0.4820601851851852, 0.4820601851851852, 0.4820601851851852, 0.4820601851851852, 0.4820601851851852, 0.4820601851851852, 0.4820601851851852]"
6,MNAR,naive,,,,,1.0,1.0,0.0,,,43.55,0.6904761904761905,0.6886363636363637,0.7111111111111111,0.7272727272727273,[]
6,MNAR,self_training,,,,,1.0,1.0,0.0,1.0,SVC,43.55,0.47619047619047616,0.5,0.0,0.3931818181818182,"[0.5, 0.8333333333333333, 0.8, 0.6333333333333333, 0.6, 0.5857142857142856, 0.5777777777777777, 0.5833333333333333, 0.5416666666666666, 0.5833333333333334, 0.5811965811965812, 0.5785714285714286, 0.5757575757575758, 0.5897435897435898, 0.6, 0.5803921568627451, 0.5649122807017544, 0.5727554179566563, 0.5602240896358543, 0.5580808080808081, 0.5560640732265446, 0.5473684210526316, 0.5399610136452242, 0.5392857142857143, 0.5333333333333333, 0.528125, 0.5235294117647059]"
6,MNAR,self_training,,,,,1.0,1.0,0.0,1.0,LogisticRegression,43.55,0.6428571428571429,0.6409090909090909,0.6666666666666666,0.709090909090909,"[1.0, 1.0, 1.0, 0.9, 0.9166666666666667, 0.7571428571428571, 0.7916666666666667, 0.7666666666666666, 0.75, 0.6648351648351649, 0.641025641025641, 0.6714285714285715, 0.6625, 0.6122994652406417, 0.5694444444444444, 0.597165991902834, 0.5607142857142857, 0.5857142857142856, 0.5798319327731092, 0.5767263427109974, 0.5741176470588236, 0.594017094017094, 0.5912698412698413, 0.5653357531760436, 0.5636672325976231, 0.540625, 0.5397058823529413]"
6,MNAR,self_training,,,,,1.0,1.0,0.0,1.0,RandomForestClassifier,43.55,0.6428571428571429,0.6454545454545455,0.6341463414634146,0.6522727272727273,"[1.0, 0.5, 0.3333333333333333, 0.3666666666666667, 0.29166666666666663, 0.3125, 0.35416666666666663, 0.3666666666666667, 0.44155844155844154, 0.5, 0.5085470085470085, 0.55, 0.5848484848484848, 0.5828877005347594, 0.5813397129186603, 0.5416666666666667, 0.5073260073260073, 0.5083612040133779, 0.5057971014492754, 0.5332480818414322, 0.5347222222222222, 0.5170940170940171, 0.5198412698412699, 0.5222222222222223, 0.5254668930390493, 0.528125, 0.5161764705882352]"
6,MNAR,self_training,,,,,1.0,1.0,0.0,1.0,XGBClassifier,43.55,0.6190476190476191,0.615909090909091,0.6521739130434783,0.6136363636363636,"[1.0, 0.5, 0.6666666666666666, 0.5, 0.4, 0.3333333333333333, 0.42857142857142855, 0.4365079365079365, 0.5, 0.5505050505050505, 0.5470085470085471, 0.5857142857142856, 0.5773809523809523, 0.6076923076923078, 0.6018099547511313, 0.626984126984127, 0.6214285714285714, 0.6428571428571428, 0.6619318181818181, 0.6790281329923273, 0.6944444444444444, 0.6621052631578948, 0.6326923076923077, 0.6285714285714286, 0.6083333333333334, 0.590625, 0.575]"
6,MNAR,label_propagation,,,,,1.0,1.0,0.0,,,43.55,0.5238095238095238,0.5386363636363636,0.3333333333333333,0.5431818181818182,"[0.49411764705882355, 0.49411764705882355, 0.49411764705882355, 0.49411764705882355, 0.49411764705882355, 0.49411764705882355, 0.46911764705882353, 0.44411764705882356, 0.44411764705882356, 0.44411764705882356, 0.41911764705882354, 0.4485294117647059, 0.4485294117647059, 0.4779411764705882, 0.4779411764705882, 0.4779411764705882, 0.4779411764705882, 0.4779411764705882, 0.4779411764705882, 0.4779411764705882, 0.4779411764705882, 0.4779411764705882, 0.4779411764705882, 0.4779411764705882, 0.4779411764705882, 0.4779411764705882, 0.4779411764705882, 0.4779411764705882, 0.4779411764705882, 0.4779411764705882, 0.4779411764705882, 0.4779411764705882, 0.4779411764705882, 0.4779411764705882, 0.4779411764705882, 0.4779411764705882, 0.4779411764705882, 0.4779411764705882, 0.4779411764705882, 0.4779411764705882, 0.4779411764705882, 0.4779411764705882, 0.4779411764705882, 0.4779411764705882, 0.4779411764705882, 0.4779411764705882, 0.4779411764705882, 0.4779411764705882, 0.4779411764705882, 0.4779411764705882, 0.4779411764705882, 0.4779411764705882, 0.4779411764705882, 0.4779411764705882, 0.4779411764705882, 0.4779411764705882]"
6,MNAR,naive,,,,,1.0,1.0,2.0,,,52.42,0.6428571428571429,0.6409090909090909,0.6666666666666666,0.7295454545454545,[]
6,MNAR,self_training,,,,,1.0,1.0,2.0,1.0,SVC,52.42,0.4523809523809524,0.46590909090909094,0.25806451612903225,0.4590909090909091,"[1.0, 0.8333333333333333, 0.875, 0.8333333333333333, 0.8571428571428572, 0.7571428571428571, 0.7142857142857143, 0.75, 0.725, 0.6515151515151515, 0.641025641025641, 0.6714285714285715, 0.6547619047619048, 0.6428571428571429, 0.6666666666666666, 0.6875, 0.6470588235294118, 0.6393188854489165, 0.6330532212885154, 0.6278772378516624, 0.6235294117647059, 0.6198257080610021, 0.6166328600405679, 0.6333333333333333, 0.6324278438030561, 0.63125, 0.6448863636363636, 0.642292490118577, 0.6267080745341614, 0.6371428571428571, 0.6232432432432433, 0.6214574898785425]"
6,MNAR,self_training,,,,,1.0,1.0,2.0,1.0,LogisticRegression,52.42,0.5476190476190477,0.5636363636363636,0.3448275862068966,0.6977272727272728,"[1.0, 1.0, 0.875, 0.75, 0.8, 0.8333333333333334, 0.7916666666666667, 0.8174603174603174, 0.7922077922077921, 0.7083333333333333, 0.6833333333333333, 0.7097902097902098, 0.696969696969697, 0.6871657754010696, 0.6696832579185521, 0.6904761904761905, 0.6770833333333333, 0.6393188854489165, 0.6583333333333333, 0.6754385964912281, 0.6666666666666666, 0.6594202898550725, 0.6742424242424242, 0.6878260869565218, 0.6602564102564102, 0.6547619047619048, 0.6499999999999999, 0.6625806451612903, 0.6581818181818182, 0.6542857142857144, 0.6372972972972973, 0.6356275303643725]"
6,MNAR,self_training,,,,,1.0,1.0,2.0,1.0,RandomForestClassifier,52.42,0.5,0.4977272727272727,0.5333333333333333,0.5590909090909091,"[1.0, 0.5, 0.5, 0.3666666666666667, 0.5, 0.5857142857142856, 0.5777777777777777, 0.6333333333333333, 0.6125, 0.6515151515151515, 0.5916666666666667, 0.5857142857142856, 0.5773809523809523, 0.6076923076923078, 0.6, 0.5941176470588235, 0.5590277777777778, 0.55625, 0.5539772727272727, 0.5255754475703325, 0.5, 0.5, 0.5, 0.5, 0.47987117552334946, 0.46130952380952384, 0.4813793103448276, 0.48333333333333334, 0.46875, 0.47138047138047134, 0.45925925925925926, 0.44844844844844844]"
6,MNAR,self_training,,,,,1.0,1.0,2.0,1.0,XGBClassifier,52.42,0.5,0.5,0.5116279069767442,0.45909090909090905,"[1.0, 1.0, 0.6666666666666666, 0.6333333333333333, 0.6190476190476191, 0.5857142857142856, 0.5777777777777777, 0.5, 0.5, 0.5, 0.5, 0.5419580419580419, 0.5, 0.5358974358974359, 0.5333333333333333, 0.5313725490196078, 0.5590277777777778, 0.5835913312693499, 0.6055555555555556, 0.601010101010101, 0.5972222222222223, 0.594017094017094, 0.5672514619883041, 0.5653357531760436, 0.5416666666666667, 0.5393939393939393, 0.5189340813464236, 0.5184453227931489, 0.5208333333333333, 0.5192307692307692, 0.5053418803418803, 0.5075075075075075]"
6,MNAR,label_propagation,,,,,1.0,1.0,2.0,,,52.42,0.5238095238095238,0.5363636363636364,0.375,0.4659090909090909,"[0.48391812865497075, 0.48391812865497075, 0.49707602339181284, 0.49707602339181284, 0.47855750487329435, 0.47855750487329435, 0.49171539961013644, 0.49171539961013644, 0.49171539961013644, 0.49171539961013644, 0.49171539961013644, 0.49171539961013644, 0.48635477582846, 0.48635477582846, 0.49951267056530213, 0.4624756335282651, 0.4756335282651072, 0.4756335282651072, 0.4887914230019493, 0.4702729044834308, 0.4702729044834308, 0.4702729044834308, 0.4702729044834308, 0.4834307992202729, 0.4834307992202729, 0.496588693957115, 0.4780701754385965, 0.4780701754385965, 0.4780701754385965, 0.4780701754385965, 0.4780701754385965, 0.4780701754385965, 0.4780701754385965, 0.4780701754385965, 0.4780701754385965, 0.4780701754385965, 0.4780701754385965, 0.4780701754385965, 0.4780701754385965, 0.4780701754385965, 0.4780701754385965, 0.4780701754385965, 0.4780701754385965, 0.4780701754385965, 0.4780701754385965, 0.4780701754385965, 0.4780701754385965, 0.4780701754385965, 0.4780701754385965, 0.4780701754385965, 0.4780701754385965, 0.4780701754385965, 0.4780701754385965, 0.4780701754385965, 0.4780701754385965, 0.49122807017543857, 0.49122807017543857, 0.49122807017543857, 0.49122807017543857, 0.49122807017543857, 0.49122807017543857, 0.49122807017543857, 0.49122807017543857, 0.49122807017543857, 0.49122807017543857]"
6,MNAR,naive,,,,,1.0,3.0,0.0,,,43.55,0.6428571428571429,0.65,0.5945945945945946,0.6499999999999999,[]
6,MNAR,self_training,,,,,1.0,3.0,0.0,1.0,SVC,43.55,0.47619047619047616,0.5,0.0,0.4272727272727273,"[1.0, 0.8333333333333333, 0.8, 0.8333333333333333, 0.75, 0.7222222222222222, 0.6818181818181819, 0.6666666666666666, 0.6428571428571428, 0.6333333333333333, 0.625, 0.625, 0.6111111111111112, 0.6111111111111112, 0.6, 0.6, 0.5952380952380952, 0.5909090909090909, 0.5833333333333334, 0.58, 0.5769230769230769, 0.5714285714285714, 0.5666666666666667, 0.5625, 0.5606060606060606, 0.5571428571428572, 0.5540540540540541]"
6,MNAR,self_training,,,,,1.0,3.0,0.0,1.0,LogisticRegression,43.55,0.6666666666666666,0.6704545454545454,0.65,0.6659090909090909,"[1.0, 1.0, 0.875, 0.9, 0.9166666666666667, 0.8333333333333334, 0.7916666666666667, 0.6904761904761905, 0.725, 0.7083333333333333, 0.7350427350427351, 0.7222222222222222, 0.6625, 0.6871657754010696, 0.6794258373205742, 0.6333333333333333, 0.5934065934065934, 0.5903010033444815, 0.5876923076923077, 0.5854700854700855, 0.583554376657825, 0.6047619047619048, 0.6236559139784946, 0.625, 0.6084558823529411, 0.59375, 0.5961844197138315]"
6,MNAR,self_training,,,,,1.0,3.0,0.0,1.0,RandomForestClassifier,43.55,0.4523809523809524,0.45681818181818185,0.41025641025641024,0.4818181818181818,"[1.0, 0.8333333333333333, 0.6666666666666666, 0.6333333333333333, 0.7083333333333333, 0.6875, 0.6777777777777778, 0.6666666666666667, 0.6666666666666667, 0.6666666666666667, 0.6354166666666667, 0.6388888888888888, 0.6597222222222222, 0.6375, 0.6349206349206349, 0.6318181818181818, 0.6284584980237153, 0.625, 0.6215384615384616, 0.6096866096866097, 0.5994694960212201, 0.5905707196029777, 0.5827505827505828, 0.5758241758241759, 0.580952380952381, 0.5798611111111112, 0.5786963434022258]"
6,MNAR,self_training,,,,,1.0,3.0,0.0,1.0,XGBClassifier,43.55,0.5476190476190477,0.5522727272727272,0.5128205128205128,0.5613636363636364,"[0.5, 0.8333333333333333, 0.8, 0.5, 0.5, 0.6111111111111112, 0.606060606060606, 0.6666666666666667, 0.5692307692307692, 0.6190476190476191, 0.6571428571428571, 0.6875, 0.6805555555555556, 0.7046783625730995, 0.6794258373205742, 0.7, 0.6931818181818181, 0.7107023411371238, 0.6696428571428572, 0.6333333333333333, 0.6009615384615384, 0.5982142857142857, 0.5958333333333333, 0.6138519924098672, 0.6114081996434938, 0.6092436974789917, 0.5937996820349762]"
6,MNAR,label_propagation,,,,,1.0,3.0,0.0,,,43.55,0.47619047619047616,0.5,0.0,0.42272727272727273,"[0.5945945945945946, 0.5945945945945946, 0.6081081081081081, 0.6081081081081081, 0.6081081081081081, 0.6216216216216216, 0.6216216216216216, 0.6216216216216216, 0.6216216216216216, 0.6216216216216216, 0.6216216216216216, 0.6216216216216216, 0.6216216216216216, 0.6216216216216216, 0.6216216216216216, 0.6216216216216216, 0.6216216216216216, 0.6216216216216216, 0.6216216216216216, 0.6216216216216216, 0.6216216216216216, 0.6216216216216216, 0.6216216216216216, 0.6216216216216216, 0.6216216216216216, 0.6216216216216216, 0.6216216216216216, 0.6216216216216216, 0.6216216216216216, 0.6216216216216216, 0.6216216216216216, 0.6216216216216216, 0.6216216216216216, 0.6216216216216216, 0.6216216216216216, 0.6216216216216216, 0.6216216216216216, 0.6216216216216216, 0.6216216216216216, 0.6216216216216216, 0.6216216216216216, 0.6216216216216216, 0.6216216216216216, 0.6216216216216216, 0.6216216216216216, 0.6216216216216216]"
6,MNAR,naive,,,,,1.0,3.0,2.0,,,50.81,0.5476190476190477,0.5590909090909091,0.42424242424242425,0.5659090909090909,[]
6,MNAR,self_training,,,,,1.0,3.0,2.0,1.0,SVC,50.81,0.47619047619047616,0.5,0.0,0.46136363636363636,"[0.5, 0.5, 0.7, 0.6666666666666666, 0.625, 0.6111111111111112, 0.6, 0.5909090909090909, 0.5833333333333334, 0.5769230769230769, 0.5714285714285714, 0.5666666666666667, 0.5625, 0.5588235294117647, 0.5526315789473684, 0.55, 0.5476190476190477, 0.5434782608695652, 0.54, 0.5384615384615384, 0.5357142857142857, 0.5344827586206896, 0.5333333333333333, 0.532258064516129, 0.5303030303030303, 0.5294117647058824, 0.5277777777777778, 0.5277777777777778, 0.527027027027027, 0.5256410256410257, 0.524390243902439]"
6,MNAR,self_training,,,,,1.0,3.0,2.0,1.0,LogisticRegression,50.81,0.5476190476190477,0.5681818181818181,0.24,0.5681818181818181,"[1.0, 1.0, 0.6666666666666666, 0.75, 0.8, 0.7571428571428571, 0.7142857142857143, 0.6904761904761905, 0.725, 0.7083333333333333, 0.7350427350427351, 0.7222222222222222, 0.7124183006535948, 0.6871657754010696, 0.7083333333333333, 0.6619433198380567, 0.6821428571428572, 0.6525974025974026, 0.6279761904761905, 0.6266666666666667, 0.625, 0.6071428571428572, 0.6064908722109533, 0.5920303605313093, 0.5920138888888888, 0.5800653594771241, 0.5911764705882353, 0.5904761904761905, 0.5804375804375804, 0.5714285714285714, 0.5632984901277585]"
6,MNAR,self_training,,,,,1.0,3.0,2.0,1.0,RandomForestClassifier,50.81,0.47619047619047616,0.5,0.0,0.42727272727272725,"[0.5, 0.5, 0.2, 0.21428571428571427, 0.2222222222222222, 0.22727272727272727, 0.23076923076923078, 0.5, 0.6, 0.5, 0.5647058823529412, 0.5833333333333333, 0.5939849624060151, 0.6, 0.5795454545454546, 0.5845410628019324, 0.5875, 0.573076923076923, 0.5897435897435898, 0.5773809523809524, 0.5782493368700266, 0.5785714285714285, 0.5691964285714286, 0.578125, 0.5775401069518716, 0.5837320574162679, 0.5823529411764706, 0.575, 0.5684210526315789, 0.5677655677655677, 0.562137049941928]"
6,MNAR,self_training,,,,,1.0,3.0,2.0,1.0,XGBClassifier,50.81,0.5238095238095238,0.5227272727272727,0.5454545454545454,0.540909090909091,"[0.0, 0.5, 0.3333333333333333, 0.5, 0.5, 0.5857142857142856, 0.6458333333333333, 0.6333333333333333, 0.625, 0.6648351648351649, 0.5982142857142857, 0.5857142857142856, 0.58125, 0.5777777777777777, 0.575, 0.5346320346320346, 0.5335968379446641, 0.5625, 0.5565476190476191, 0.554945054945055, 0.5535714285714286, 0.5758620689655172, 0.5699797160243407, 0.5683111954459203, 0.5668449197860963, 0.5702614379084967, 0.5555555555555556, 0.5590327169274538, 0.5618421052631579, 0.5641025641025641, 0.5528455284552846]"
6,MNAR,label_propagation,,,,,1.0,3.0,2.0,,,50.81,0.47619047619047616,0.5,0.0,0.4704545454545455,"[0.5357142857142857, 0.5357142857142857, 0.5595238095238095, 0.5595238095238095, 0.5595238095238095, 0.5595238095238095, 0.5595238095238095, 0.5595238095238095, 0.5595238095238095, 0.5595238095238095, 0.5595238095238095, 0.5595238095238095, 0.5595238095238095, 0.5595238095238095, 0.5595238095238095, 0.5595238095238095, 0.5595238095238095, 0.5595238095238095, 0.5595238095238095, 0.5595238095238095, 0.5595238095238095, 0.5595238095238095, 0.5595238095238095, 0.5595238095238095, 0.5357142857142857, 0.5357142857142857, 0.5357142857142857, 0.5357142857142857, 0.5357142857142857, 0.5357142857142857, 0.5357142857142857, 0.5357142857142857, 0.5357142857142857, 0.5357142857142857, 0.5357142857142857, 0.5357142857142857, 0.5357142857142857, 0.5357142857142857, 0.5357142857142857, 0.5357142857142857, 0.5357142857142857, 0.5357142857142857, 0.5357142857142857, 0.5357142857142857, 0.5357142857142857, 0.5357142857142857, 0.5357142857142857, 0.5357142857142857, 0.5357142857142857, 0.5357142857142857, 0.5357142857142857]"
6,MNAR,naive,,,,,3.0,1.0,0.0,,,45.16,0.6428571428571429,0.6363636363636364,0.6938775510204082,0.7568181818181818,[]
6,MNAR,self_training,,,,,3.0,1.0,0.0,1.0,SVC,45.16,0.5,0.5,0.5116279069767442,0.47272727272727266,"[0.5, 0.8333333333333333, 0.875, 0.6333333333333333, 0.7083333333333333, 0.6666666666666666, 0.6458333333333333, 0.625, 0.6666666666666666, 0.6515151515151515, 0.5916666666666667, 0.5419580419580419, 0.5, 0.46875, 0.4751131221719457, 0.5058823529411764, 0.5069444444444444, 0.4875, 0.47159090909090906, 0.47570332480818417, 0.4635294117647059, 0.4531590413943355, 0.4583333333333333, 0.46279491833030856, 0.4666666666666667, 0.4700460829493088, 0.48246844319775595, 0.484375]"
6,MNAR,self_training,,,,,3.0,1.0,0.0,1.0,LogisticRegression,45.16,0.5952380952380952,0.6,0.5641025641025641,0.7454545454545455,"[1.0, 1.0, 1.0, 0.75, 0.8, 0.8333333333333334, 0.7916666666666667, 0.6904761904761905, 0.6666666666666666, 0.6515151515151515, 0.6363636363636364, 0.6258741258741258, 0.6547619047619048, 0.6428571428571429, 0.6666666666666666, 0.6568627450980392, 0.6180555555555556, 0.6111111111111112, 0.6055555555555556, 0.62531328320802, 0.5954545454545455, 0.5916666666666667, 0.5884615384615384, 0.6058201058201058, 0.5811688311688312, 0.5974512743628186, 0.5946704067321178, 0.5729166666666667]"
6,MNAR,self_training,,,,,3.0,1.0,0.0,1.0,RandomForestClassifier,45.16,0.5476190476190477,0.5454545454545454,0.5777777777777777,0.5227272727272727,"[0.5, 0.16666666666666666, 0.3333333333333333, 0.5, 0.5, 0.5857142857142856, 0.5714285714285714, 0.5634920634920635, 0.5555555555555556, 0.5505050505050505, 0.5, 0.5, 0.5, 0.5, 0.5, 0.46862745098039216, 0.47058823529411764, 0.47213622291021673, 0.4733893557422969, 0.5012531328320802, 0.4772727272727273, 0.47916666666666663, 0.46153846153846156, 0.4656084656084656, 0.451559934318555, 0.4393241167434716, 0.4446022727272727, 0.4635416666666667]"
